GiftId,TripId
89469,910
27951,910
62817,910
63127,910
17621,910
92793,910
96455,910
4642,910
35279,910
94920,910
66647,910
70932,910
50621,910
33252,910
94578,910
21582,910
11308,910
29150,910
53709,910
1512,910
95820,910
74670,910
90805,910
27543,910
26379,910
50111,910
5848,910
86097,910
59945,910
55186,910
4347,910
4333,910
69727,910
48261,910
44715,910
43553,910
34699,910
86379,911
98544,911
29147,911
84767,911
66305,911
47882,911
67554,911
81126,911
82967,911
93889,911
6458,911
88582,911
77452,911
89419,911
71779,911
29832,911
65574,911
45184,911
71307,911
50981,911
77809,911
13027,911
83101,911
44744,911
49122,911
17697,911
86091,911
84129,911
18659,911
70700,911
91463,911
18971,911
65420,911
75073,911
7105,911
8003,911
14103,911
52851,911
89478,911
34642,911
97349,911
57575,911
44329,911
80333,911
89057,911
46897,911
273,911
93313,911
84747,911
88366,911
14629,911
62288,911
24614,911
25710,911
50968,911
27799,911
24763,911
91013,911
45422,911
43189,911
1017,911
98620,911
99460,911
17848,911
56108,911
27188,911
57839,911
89272,911
75872,911
21332,911
74379,912
75703,912
29069,912
83297,912
88806,912
54873,912
68401,912
87936,912
89005,912
78738,912
4584,912
75808,912
33994,912
11509,912
52999,912
49823,912
4353,912
19367,912
38403,912
80075,912
20052,912
13196,912
74456,912
33882,912
80567,912
81254,912
17080,912
14595,912
94013,912
77480,912
93923,912
39124,912
49053,912
74759,912
76382,912
35704,912
82128,912
32701,912
17657,912
30202,912
62024,912
38894,912
95940,912
47572,912
81640,912
14338,912
80424,912
40234,912
15672,912
37301,912
53658,912
35950,912
70025,912
89279,912
37944,912
34515,912
45577,912
97792,912
18380,912
10923,912
40683,912
39762,912
6001,912
24864,913
88736,913
87482,913
24627,913
33228,913
92801,913
39063,913
90701,913
29294,913
21083,913
63980,913
32481,913
83237,913
9969,913
50336,913
1660,913
5140,913
45276,913
80664,913
74336,913
60338,913
88616,913
94053,913
39710,913
82853,913
28268,913
5520,913
81496,913
97216,913
37680,913
52484,913
66899,913
26510,913
27825,913
12426,913
50865,913
13692,913
60782,913
27524,913
78731,913
20737,913
6248,913
65898,913
28685,913
27876,913
21077,913
60544,913
32327,913
74125,913
66118,913
44191,913
48452,913
21289,913
31571,913
14041,913
57185,913
32411,913
74162,913
18350,913
98963,913
52139,913
57734,913
42545,913
84674,913
22602,913
2601,913
5341,913
22966,913
90803,914
94244,914
38625,914
77939,914
5545,914
15503,914
35405,914
94385,914
562,914
71539,914
21722,914
3379,914
58853,914
38254,914
95843,914
53449,914
7553,914
9319,914
70728,914
60569,914
86292,914
29113,914
64078,914
92329,914
91357,914
81938,914
11267,914
38446,914
88407,914
30965,914
24129,914
63113,914
54964,914
10254,914
73642,914
93886,914
1116,914
43600,914
35325,914
61169,914
90007,914
89368,914
74911,914
16480,914
60411,914
57601,914
78708,914
24637,914
98467,914
11902,914
47612,914
42698,914
13781,914
50275,914
30163,914
72106,914
61972,914
14596,914
22581,914
37884,914
97174,914
58164,914
2048,914
5483,914
91544,914
73278,914
91804,914
56149,914
51707,914
61616,914
90125,914
37322,914
39553,914
41856,914
50868,914
41296,915
85890,915
24352,915
53957,915
50564,915
31573,915
56466,915
35159,915
52925,915
36103,915
36014,915
67793,915
81158,915
93754,915
15417,915
77871,915
77883,915
39901,915
13728,915
14000,915
9528,915
58624,915
14353,915
46418,915
82231,915
67036,915
38413,915
84250,915
68897,915
97394,915
22353,915
87910,915
52408,915
58688,915
74006,915
4168,915
66066,915
67954,915
35917,915
72721,915
24918,915
65627,915
87748,915
14070,915
51056,915
88519,915
84182,915
56520,915
58670,915
48705,915
56415,915
46819,915
50720,915
48168,915
4531,915
69966,915
96413,915
62905,916
30713,916
30055,916
67111,916
2191,916
26913,916
12004,916
69457,916
96529,916
98046,916
55216,916
34936,916
99213,916
44501,916
79736,916
18682,916
22880,916
91157,916
85576,916
77720,916
55177,916
62420,916
45505,916
73978,916
28573,916
70777,916
63540,916
52295,916
77211,916
90846,916
49205,916
87049,916
52215,916
77447,916
17034,916
98398,916
32947,916
79278,916
15987,916
29397,916
57218,916
24821,916
68588,916
46075,916
31538,916
65960,916
54397,916
98842,916
57281,916
7142,916
36097,916
36055,916
2952,916
16450,916
20919,916
6668,916
96247,916
14011,916
38076,916
57236,916
60886,916
86230,916
91050,916
39184,916
2907,916
60469,916
29482,916
79878,916
92578,916
63628,916
2006,916
18022,916
18011,916
7671,916
9451,916
98029,916
30092,916
21829,916
52902,916
62379,916
79393,917
85550,917
34544,917
89455,917
71466,917
77696,917
34160,917
51360,917
22354,917
32378,917
44338,917
67555,917
73873,917
7487,917
6117,917
21144,917
77,917
57758,917
80415,917
97407,917
49591,917
48279,917
41532,917
94457,917
74270,917
3210,917
46404,917
23146,917
3831,917
11670,917
6983,917
27729,917
68414,917
72947,917
63586,917
14317,917
2161,917
29848,917
63468,917
19423,917
6299,917
84626,917
42399,917
25900,917
7408,917
21759,917
87386,917
26417,917
80482,917
28346,917
49314,917
91919,917
79330,917
77521,917
17990,917
55986,917
74024,917
75760,917
16139,917
77723,917
56635,917
25305,917
36038,917
3149,917
21697,917
27482,918
84772,918
3588,918
96399,918
53952,918
39127,918
39089,918
16681,918
59049,918
52109,918
23671,918
82945,918
18354,918
30500,918
86664,918
16360,918
78323,918
5035,918
48226,918
62117,918
76726,918
5743,918
86053,918
6024,918
21542,918
42042,918
73993,918
29971,918
6153,918
23916,918
69004,918
10965,918
16075,918
59640,918
44089,918
2904,918
63381,918
86172,918
28804,918
70573,918
74748,918
22275,918
43884,918
70410,918
95670,918
59951,918
26689,918
96915,918
62806,918
91989,918
32738,918
61596,918
3280,918
84389,918
89702,918
66811,918
89289,918
10045,918
29356,918
69248,918
99092,918
80956,918
97786,918
3426,918
85365,918
70521,918
36635,918
80559,918
51192,918
38126,918
78408,918
49855,918
3820,919
89863,919
13264,919
70252,919
82192,919
69857,919
50422,919
97310,919
87139,919
60383,919
63156,919
61125,919
84589,919
76165,919
61084,919
5459,919
15778,919
75179,919
18345,919
2223,919
76233,919
63082,919
63454,919
7252,919
21005,919
38887,919
39360,919
77740,919
9146,919
31883,919
37212,919
27727,919
60663,919
32376,919
97086,919
44710,919
69237,919
60750,919
70752,919
41218,919
44313,919
1224,919
1058,919
27397,919
13502,919
77002,919
37306,919
57723,919
85699,919
54253,919
61830,919
40158,919
26474,919
60142,919
93871,919
73781,919
80889,919
74747,919
44234,919
82852,919
3543,919
99082,919
31040,919
51218,919
50188,919
57771,919
77548,919
70332,919
90424,919
93318,919
35937,919
2966,919
34662,919
10129,919
60870,919
63782,919
1504,919
92956,920
74838,920
20885,920
56467,920
55754,920
96946,920
94860,920
43092,920
27839,920
36449,920
70165,920
98224,920
77164,920
96130,920
22177,920
75024,920
94113,920
18102,920
70033,920
2782,920
9985,920
82003,920
87085,920
63753,920
30779,920
31946,920
15734,920
88099,920
59841,920
73757,920
57273,920
86058,920
50666,920
92655,920
28598,920
88523,920
9833,920
4440,920
43409,920
73373,920
92326,920
95626,920
95573,920
22227,920
97294,920
18094,920
2172,920
63488,920
71520,920
75659,920
76174,920
60783,920
44572,920
67882,920
6612,920
99118,921
76010,921
32780,921
58705,921
40957,921
41058,921
12403,921
84581,921
36622,921
71327,921
57779,921
15772,921
53785,921
3738,921
53299,921
85356,921
16340,921
98933,921
92436,921
17280,921
99037,921
60566,921
98731,921
9339,921
2937,921
13565,921
95665,921
40267,921
90264,921
23136,921
86102,921
39774,921
6037,921
27791,921
63189,921
53520,921
89006,921
22561,921
85321,921
75926,921
73271,921
75046,921
55124,921
16999,921
42404,921
3880,921
23116,921
3211,921
79022,921
38643,921
467,921
19954,921
30302,921
2879,921
64429,921
24257,921
53851,921
10801,921
97967,921
57462,921
59885,921
55209,921
75152,921
65900,921
23182,921
42559,921
39163,921
99153,922
16937,922
25067,922
73744,922
85177,922
92133,922
66556,922
93370,922
86583,922
86435,922
11194,922
65342,922
10434,922
81331,922
23876,922
6316,922
70397,922
5685,922
66655,922
63176,922
74373,922
46023,922
10712,922
70747,922
48612,922
20640,922
17537,922
6935,922
91705,922
33204,922
9849,922
15947,922
95605,922
36613,922
15036,922
31792,922
88081,922
83856,922
11302,922
52149,922
49831,922
68957,922
40454,922
49699,922
90257,922
12078,922
30040,922
36674,922
21067,922
79935,922
99086,922
44506,922
44530,922
94716,922
4029,922
22249,922
82782,922
41029,922
83094,922
58563,922
97157,922
27268,922
28629,922
89451,922
33333,922
79811,922
22466,922
33038,922
28971,922
75375,922
53244,922
55700,922
98776,922
76597,922
54062,923
85866,923
4143,923
67811,923
56116,923
23009,923
70328,923
10015,923
15374,923
53935,923
79223,923
26386,923
91794,923
18353,923
23561,923
94534,923
53260,923
3717,923
67662,923
13974,923
50298,923
30097,923
17147,923
42689,923
77132,923
28501,923
40119,923
15826,923
15183,923
30661,923
50819,923
92114,923
34254,923
41980,923
27393,923
77013,923
53967,923
63842,923
56297,923
68430,923
11217,923
95108,923
23817,923
44840,923
85655,923
36746,923
77510,923
8023,923
67569,923
2843,923
26721,923
42756,923
76189,923
45638,923
53359,923
62002,923
36703,923
3311,923
9043,923
98493,923
24025,923
95508,923
27150,923
30853,923
12213,924
60955,924
72965,924
1308,924
50570,924
24213,924
87522,924
90226,924
85399,924
55710,924
28382,924
27435,924
64297,924
62803,924
78473,924
34488,924
90113,924
70154,924
34926,924
93034,924
54296,924
6296,924
14564,924
36359,924
5452,924
11340,924
56924,924
88162,924
55556,924
82446,924
55459,924
42655,924
64276,924
3278,924
8256,924
79418,924
45173,924
77334,924
86245,924
11594,924
86986,924
70425,924
46684,924
29195,924
55688,924
98214,924
33438,924
75087,924
43449,924
44322,924
91001,924
24546,924
14775,924
16155,924
17435,924
54636,924
53138,924
14767,924
81004,924
59775,924
74318,924
62193,924
58978,924
98488,924
33747,924
53909,924
47914,924
92066,924
22932,924
13535,924
26796,924
77386,924
3267,924
93266,924
31361,924
1834,924
89481,924
54966,924
81285,924
12757,924
36906,924
90371,924
32001,924
41918,925
71851,925
5449,925
41708,925
69333,925
54293,925
90852,925
2282,925
65840,925
58810,925
50189,925
40522,925
10393,925
28250,925
98178,925
56872,925
26294,925
79133,925
87497,925
13786,925
55001,925
38872,925
59592,925
43739,925
34880,925
44963,925
99618,925
17590,925
76489,925
88761,925
45695,925
96804,925
21735,925
5713,925
37771,925
15478,925
68883,925
98478,925
98053,925
58756,925
14484,925
1175,925
67075,925
78311,925
64389,925
95096,925
48292,925
7273,925
91391,925
15177,925
41639,925
64221,925
20461,925
24197,925
18555,925
62094,925
49330,925
45094,925
89848,925
18431,925
46804,925
18954,925
78041,926
24877,926
94359,926
38478,926
25554,926
64337,926
84912,926
81098,926
34685,926
23641,926
47305,926
8904,926
48501,926
77593,926
72338,926
7643,926
35392,926
9035,926
8600,926
94439,926
40308,926
64855,926
49883,926
86235,926
89762,926
44858,926
98347,926
76474,926
6464,926
10021,926
33320,926
26762,926
71567,926
6574,926
26438,926
59031,926
95923,926
62902,926
21646,926
61266,926
89091,926
54898,926
30375,926
98055,926
74140,926
19346,926
54487,926
66119,926
43046,926
31206,926
31973,926
66652,926
96395,926
83234,926
4360,926
52112,926
72957,926
82983,926
70892,926
22667,926
94492,926
86112,926
81544,926
55819,926
93618,926
79423,926
61933,926
39186,926
56885,926
35692,927
90491,927
72126,927
88101,927
56833,927
75598,927
56442,927
35764,927
97425,927
62935,927
38036,927
48732,927
688,927
96108,927
67388,927
36816,927
1280,927
34105,927
87553,927
50191,927
15361,927
7436,927
79976,927
4674,927
67951,927
52375,927
5361,927
21293,927
42409,927
62990,927
14056,927
45963,927
45763,927
48459,927
7277,927
73930,927
93410,927
23931,927
68627,927
59432,927
83211,927
26461,927
53402,927
43285,927
49527,927
4627,927
58436,927
57705,927
77708,927
52956,927
92153,927
8450,927
52910,927
72093,927
33534,927
89333,927
40105,927
6545,927
74262,927
94582,927
5558,927
44156,927
82247,927
90873,927
58994,927
75441,927
71971,927
8042,927
83952,927
1905,927
44555,927
98050,927
91337,927
53903,927
68826,927
306,927
60397,927
47921,928
54375,928
65450,928
14349,928
60596,928
52418,928
47815,928
77108,928
11889,928
92663,928
18603,928
64486,928
58940,928
79379,928
37893,928
96562,928
65907,928
28449,928
58233,928
90764,928
92202,928
34972,928
36257,928
33950,928
28039,928
1558,928
77559,928
41016,928
77695,928
90476,928
88139,928
70316,928
88650,928
26807,928
7902,928
54805,928
98081,928
8317,928
50077,928
55863,928
52138,928
24911,928
91540,928
7994,928
37051,928
6622,928
35238,928
66461,928
89357,928
2694,928
87787,928
77498,928
99354,928
68539,928
72568,928
99471,928
47131,928
25627,928
44550,928
25157,928
23471,929
30038,929
63389,929
18291,929
65462,929
94149,929
46935,929
67195,929
62837,929
14852,929
41800,929
76394,929
72991,929
70979,929
63325,929
46191,929
25761,929
26191,929
51374,929
18496,929
59196,929
68100,929
13328,929
63069,929
27429,929
26111,929
55997,929
64686,929
87763,929
49812,929
14228,929
10315,929
98921,929
17919,929
31210,929
26916,929
4280,929
46513,929
7499,929
90769,929
61748,929
27903,929
22194,929
33472,929
8249,929
74403,929
36600,929
55753,929
37922,929
97491,929
20699,929
41034,929
68617,929
64342,929
15502,929
59850,929
13169,929
8992,929
36537,929
11358,929
52804,929
27964,929
3098,929
17414,929
90530,929
84232,929
99067,929
4556,929
85717,929
7749,929
48111,929
84593,929
23995,930
92409,930
25951,930
44060,930
45148,930
84160,930
58377,930
66479,930
31590,930
22528,930
56900,930
68326,930
69917,930
44037,930
56532,930
93020,930
20058,930
83249,930
41758,930
50835,930
14821,930
91367,930
15649,930
64528,930
48233,930
15077,930
41173,930
88250,930
78546,930
88293,930
30997,930
95576,930
80119,930
27299,930
70604,930
40164,930
58730,930
9455,930
12791,930
78024,930
85519,930
51830,930
85910,930
33692,930
33143,930
85673,930
42625,930
65821,930
63449,930
59362,930
53717,930
92562,930
3833,930
8991,930
49677,930
89095,930
93322,930
88979,930
55780,930
33427,930
70586,930
92667,930
45086,930
23019,930
17696,930
23459,930
48653,930
44073,930
12592,930
54416,930
6835,930
415,930
49042,930
48229,930
94422,931
99597,931
37547,931
83578,931
88341,931
93361,931
1356,931
51127,931
47474,931
59409,931
52054,931
54552,931
41724,931
91221,931
10811,931
5820,931
2415,931
60520,931
14384,931
67366,931
54022,931
71446,931
39738,931
39002,931
97122,931
46564,931
84336,931
42458,931
68594,931
48056,931
78149,931
24962,931
88414,931
49050,931
3268,931
51665,931
92935,931
70207,931
71549,931
40350,931
16876,931
14585,931
71139,931
85435,931
44502,931
76300,931
28314,931
30653,931
5973,931
36091,931
11510,931
95952,931
6282,931
24440,931
98603,931
25107,931
87717,931
5944,931
62334,931
39751,932
97776,932
38895,932
53959,932
6744,932
52612,932
39248,932
21868,932
33215,932
56153,932
9347,932
56692,932
84344,932
39370,932
56364,932
90806,932
22749,932
44981,932
55551,932
97687,932
35711,932
54019,932
96779,932
22083,932
83510,932
35305,932
43326,932
9333,932
74912,932
389,932
11454,932
97278,932
79658,932
71072,932
4331,932
38652,932
89807,932
20809,932
2983,932
36020,932
66675,932
61277,932
35241,932
32981,932
84394,932
2419,932
59499,932
61275,932
38862,932
45957,932
51194,932
38323,932
9399,932
47444,932
90397,932
88188,932
68538,932
71558,932
32192,932
4727,933
77525,933
4400,933
31958,933
35993,933
3633,933
69006,933
72696,933
77552,933
62323,933
72144,933
99992,933
9596,933
36792,933
52378,933
48297,933
31532,933
72743,933
93524,933
85249,933
61368,933
29226,933
39240,933
98495,933
56904,933
9744,933
49665,933
62221,933
47377,933
9089,933
15011,933
19003,933
6333,933
51019,933
37423,933
2732,933
57531,933
84220,933
6544,933
84592,933
31126,933
36198,933
19242,933
34318,933
77186,933
28061,933
32973,933
4419,933
82040,933
88677,933
2976,933
85179,933
9282,933
1024,933
9762,933
32276,933
8724,933
86536,933
1666,933
58070,933
41200,933
24695,933
32944,933
44018,933
92984,933
66327,933
55598,933
60691,933
12661,933
1685,933
10018,933
23853,933
86939,934
34002,934
70748,934
75623,934
71835,934
71484,934
1636,934
18187,934
37220,934
27515,934
17306,934
22756,934
34763,934
41045,934
55917,934
62855,934
3459,934
34373,934
86751,934
80937,934
46768,934
1594,934
30481,934
90256,934
27439,934
80967,934
43065,934
82710,934
6285,934
21261,934
52702,934
40776,934
12724,934
17165,934
71734,934
37240,934
41652,934
67839,934
31085,934
94656,934
36411,934
59112,934
70307,934
69452,934
86550,934
79665,934
94750,934
36302,934
90542,934
61928,934
82525,934
6512,934
23061,934
36749,934
14415,934
32350,934
10157,934
24692,934
33903,934
5430,934
50516,934
15610,934
69723,934
65396,934
30029,934
2469,934
12743,934
31897,934
16293,934
94868,934
64513,934
6312,934
35567,934
95787,934
19113,934
47321,934
69934,934
77359,934
85961,934
83394,935
25139,935
25668,935
46765,935
13775,935
56128,935
35212,935
69152,935
24007,935
33229,935
11038,935
14643,935
83052,935
86110,935
55968,935
90515,935
44907,935
23699,935
99085,935
3721,935
45427,935
41028,935
72900,935
6197,935
96363,935
23145,935
21698,935
97662,935
23026,935
8046,935
92672,935
73586,935
2261,935
50314,935
94654,935
22651,935
74220,935
79247,935
90209,935
99125,935
90556,935
5013,935
13752,935
93402,935
66460,935
52045,935
28035,935
97194,935
38710,935
53694,935
16544,935
97103,935
14168,935
7079,935
86831,935
80174,935
64163,935
8305,935
67642,935
45296,935
55241,935
9952,935
7569,935
83090,935
28430,935
56806,935
52384,935
81766,935
80583,935
68636,935
51503,935
25331,936
93403,936
68949,936
27424,936
7062,936
7469,936
85545,936
67922,936
30391,936
71096,936
54960,936
55893,936
60906,936
30256,936
27950,936
45519,936
58678,936
69981,936
61730,936
87452,936
1981,936
95851,936
34499,936
39257,936
71199,936
22963,936
97427,936
81633,936
99299,936
42251,936
55669,936
45568,936
80852,936
19972,936
32372,936
89226,936
5924,936
3428,936
38547,936
25089,936
68567,936
57648,936
72569,936
21323,936
58444,936
55690,936
84362,936
96852,936
71421,936
15586,936
56207,936
38857,936
18107,936
82544,936
28245,936
62780,936
9939,936
90487,936
38849,936
52861,936
61492,936
47467,936
38631,936
60068,936
33140,937
30669,937
76875,937
21394,937
95155,937
28368,937
76112,937
94894,937
49077,937
44010,937
76584,937
29268,937
92150,937
37335,937
38236,937
28864,937
71940,937
10498,937
34510,937
47884,937
57809,937
93521,937
40895,937
1453,937
38024,937
53555,937
57500,937
97393,937
66839,937
80324,937
44940,937
41210,937
24377,937
1200,937
80558,937
65326,937
83127,937
15707,937
49533,937
21611,937
34262,937
56107,937
83267,937
37575,937
31748,937
93922,937
36602,937
18992,937
89511,937
64859,937
13003,937
21900,937
34830,937
98897,937
5929,937
9332,937
96534,937
12908,937
30336,937
49111,937
61037,937
43154,938
32230,938
36646,938
6098,938
26255,938
23890,938
87265,938
73621,938
97949,938
20231,938
74063,938
59466,938
33365,938
48223,938
52621,938
792,938
29776,938
37424,938
75467,938
53492,938
31778,938
89811,938
84461,938
98408,938
90393,938
80271,938
49763,938
5709,938
13098,938
70908,938
69008,938
50931,938
1721,938
51438,938
507,938
4582,938
42806,938
21425,938
61784,938
5036,938
70161,938
65952,938
62456,938
34382,938
29058,938
83835,938
97179,938
24942,938
47114,938
11543,938
71563,938
1000,938
55361,938
27625,938
39923,938
5849,938
65573,938
83149,938
8546,938
29577,938
64563,938
26286,938
13963,938
67023,938
5469,938
31296,938
27175,938
4479,938
94396,938
56658,938
94849,938
36392,938
88473,938
55594,938
17899,938
80481,938
12799,938
21442,938
92830,938
40349,938
91880,939
98073,939
76498,939
28034,939
68052,939
13693,939
83232,939
30541,939
20087,939
12887,939
59114,939
55014,939
23767,939
98966,939
99579,939
81658,939
68214,939
83102,939
68789,939
8892,939
62073,939
20490,939
26374,939
71303,939
11265,939
50114,939
98070,939
74824,939
69889,939
28835,939
19888,939
94647,939
62099,939
48499,939
18188,939
83079,939
28447,939
91351,939
46563,939
75404,939
49850,939
50504,939
80842,939
53468,939
63576,939
53697,939
97634,939
59916,939
60243,939
60806,939
47450,939
38848,939
13230,939
61307,939
86733,939
79306,939
51946,939
56829,939
90275,939
99357,939
93803,939
46509,939
5074,939
79070,939
10639,939
94649,939
38918,939
90222,939
17867,940
81785,940
9796,940
5404,940
99281,940
47036,940
51228,940
8368,940
48506,940
37219,940
35827,940
73639,940
49573,940
18201,940
87233,940
89996,940
37317,940
52275,940
15630,940
11848,940
15570,940
97971,940
19184,940
4233,940
74526,940
62004,940
13404,940
85785,940
59116,940
94109,940
22473,940
47496,940
68885,940
83762,940
83007,940
30310,940
59898,940
92818,940
23795,940
41568,940
41478,940
44699,940
1138,940
2645,940
76188,940
1236,940
97130,940
27694,940
68912,940
12543,940
9420,940
98079,940
86848,940
66723,940
24152,940
2250,940
40833,940
28486,940
46729,940
6532,940
56132,940
25851,940
37728,940
74808,940
95087,940
7449,940
67612,940
30786,940
80041,940
35467,940
76919,940
94117,940
10608,940
61539,940
51510,940
11017,940
21907,940
19752,941
88827,941
17292,941
14625,941
47213,941
66720,941
29821,941
43228,941
59732,941
44782,941
96771,941
48951,941
52789,941
7309,941
68647,941
99386,941
57326,941
89717,941
68219,941
59374,941
49202,941
33586,941
89490,941
95793,941
58130,941
51006,941
7823,941
51868,941
30646,941
10798,941
72341,941
90714,941
81304,941
69462,941
67756,941
76973,941
84804,941
6252,941
5651,941
30524,941
33380,941
62447,941
17263,941
38917,941
17059,941
93533,941
13293,941
43199,941
3860,941
3317,941
11955,941
72499,941
48250,941
55164,942
52534,942
63850,942
20211,942
95750,942
24316,942
71864,942
26503,942
39601,942
95618,942
55084,942
24801,942
91865,942
28121,942
84404,942
94742,942
62791,942
38206,942
6823,942
1325,942
52564,942
44800,942
12902,942
17125,942
26122,942
83858,942
21116,942
85,942
22619,942
70080,942
67849,942
23593,942
86385,942
12636,942
22335,942
5318,942
81102,942
53613,942
94687,942
24128,942
97132,942
29073,942
59835,942
11399,942
67826,942
72862,942
44713,942
65628,942
37907,942
16675,942
66663,942
69531,942
65756,942
77543,942
72567,942
85350,942
14684,942
34428,942
60912,942
17278,942
84756,942
89944,942
51915,942
32091,942
77035,942
92180,942
22825,942
65390,942
58560,942
25108,942
89951,942
73804,942
37886,942
29499,942
38213,942
9151,942
63530,943
50019,943
97266,943
80067,943
8390,943
3851,943
76326,943
61397,943
8369,943
3256,943
87496,943
82594,943
10205,943
31983,943
20992,943
45395,943
83285,943
89714,943
78522,943
8834,943
80465,943
42096,943
13904,943
77730,943
4101,943
58438,943
55390,943
40775,943
60918,943
51444,943
87608,943
97480,943
16902,943
80152,943
35889,943
51278,943
88238,943
99582,943
29420,943
61342,943
1307,943
55356,943
6082,943
10463,943
79072,943
91699,943
40052,943
66151,943
77652,943
86488,943
63712,943
95055,943
77213,943
72819,943
83233,943
95031,943
41275,943
74039,943
55608,943
89105,943
58165,943
1939,943
96059,943
3795,943
90185,943
17360,943
72116,943
69369,943
25249,943
79701,943
81181,943
49585,943
38342,943
15093,943
34257,943
78027,943
52646,943
4246,944
58025,944
53211,944
30740,944
41537,944
86906,944
43620,944
16051,944
28033,944
22019,944
40688,944
17762,944
97938,944
46633,944
7410,944
49072,944
78491,944
14674,944
53713,944
77949,944
2035,944
25610,944
66196,944
12470,944
51556,944
81517,944
15314,944
77092,944
22578,944
68451,944
30759,944
59608,944
72776,944
26174,944
69391,944
35876,944
43476,944
90891,944
40392,944
76910,944
79764,944
61714,944
84445,944
28887,944
37160,944
26437,944
28373,944
81439,944
70836,944
10135,944
10280,944
17418,944
17817,944
72740,944
36799,944
32249,944
97607,944
73272,944
31876,944
79262,944
31690,944
26007,944
37294,944
85158,945
98188,945
74111,945
64809,945
15001,945
4056,945
18464,945
94697,945
20747,945
79193,945
9860,945
97063,945
73638,945
21638,945
1923,945
35631,945
22463,945
47704,945
56722,945
54559,945
1195,945
20694,945
66058,945
28775,945
22624,945
25636,945
11791,945
92151,945
7699,945
37952,945
27346,945
1431,945
61658,945
18709,945
45617,945
69627,945
97401,945
22125,945
2544,945
22046,945
54566,945
55822,945
60656,945
16482,945
62712,945
17920,945
65603,945
38855,945
34659,945
26747,945
50173,945
1565,945
22733,945
90897,945
50507,945
15316,945
88213,945
72036,945
21218,945
56320,945
73761,945
10682,945
19063,945
77989,945
6168,945
63727,945
74268,945
70525,945
73219,945
42967,945
49500,946
89561,946
55013,946
5553,946
51637,946
28065,946
78238,946
17868,946
74804,946
63129,946
86165,946
28228,946
24938,946
32573,946
55138,946
89141,946
84850,946
13281,946
19235,946
41907,946
65207,946
52686,946
10881,946
41251,946
98354,946
68800,946
75274,946
37380,946
94022,946
82067,946
94026,946
48178,946
52772,946
95219,946
33712,946
60393,946
3836,946
58199,946
36437,946
72616,946
7016,946
20094,946
30346,946
19438,946
16991,946
74891,946
22549,946
95638,946
68026,946
17149,946
66474,946
12883,946
28731,946
95033,946
1054,946
79160,946
76955,946
77471,946
1848,946
44327,946
63247,947
5900,947
33696,947
68325,947
10092,947
71411,947
55402,947
27506,947
54570,947
52712,947
9388,947
41084,947
15489,947
57950,947
4425,947
73695,947
919,947
93468,947
78540,947
36262,947
53961,947
58897,947
79510,947
74480,947
54460,947
98372,947
94312,947
85475,947
50553,947
38424,947
77637,947
41596,947
71613,947
61052,947
77743,947
68006,947
58725,947
48970,947
98587,947
59274,947
16512,947
68400,947
86626,947
58971,947
57307,947
16498,947
52801,947
21787,947
17303,947
73431,947
82681,947
36442,947
52204,947
50453,947
16906,947
89480,947
30006,947
28389,947
4962,947
54667,947
19182,947
52563,947
90581,947
35486,947
81067,947
8177,947
96332,947
96076,947
40709,947
27036,947
47243,947
5690,948
73485,948
52092,948
93729,948
50147,948
95735,948
63402,948
77729,948
53653,948
16996,948
86304,948
76775,948
97565,948
28548,948
86446,948
74583,948
35775,948
92028,948
57141,948
23399,948
18097,948
20745,948
25069,948
84132,948
39197,948
23340,948
8969,948
56853,948
91576,948
47398,948
7539,948
18536,948
99833,948
84877,948
59294,948
33399,948
23926,948
5861,948
99364,948
21455,948
51805,948
84956,948
5160,948
24140,948
72801,948
7455,948
31537,948
29443,948
98711,948
72031,948
32351,948
64894,948
73394,948
68843,948
99745,948
44208,948
26392,948
65310,948
84110,948
75172,948
47555,948
90681,948
25104,948
56523,948
59272,948
99319,948
34983,949
16318,949
91194,949
60318,949
92583,949
82294,949
5673,949
22028,949
17443,949
156,949
80245,949
1669,949
23140,949
42239,949
62580,949
37998,949
16299,949
92471,949
77524,949
65124,949
62489,949
88798,949
18966,949
95020,949
45923,949
43205,949
87327,949
94245,949
55940,949
76836,949
83712,949
92725,949
75498,949
1890,949
70662,949
36571,949
82039,949
56209,949
31941,949
68634,949
5456,949
66325,949
63764,949
96322,949
27253,949
1437,949
20517,949
55152,949
27979,949
56650,949
60499,949
90126,949
85219,949
65812,949
82279,949
23353,949
93641,949
42085,949
22590,949
61952,949
52196,949
65622,949
73722,949
26235,949
86474,949
23123,949
55946,949
46342,949
82382,949
53246,949
28103,949
85400,950
80393,950
92125,950
37817,950
44599,950
48332,950
6801,950
4191,950
75563,950
50389,950
78679,950
82873,950
51335,950
88587,950
89033,950
34458,950
18819,950
83389,950
83814,950
79191,950
14116,950
34525,950
96574,950
23610,950
21530,950
60045,950
53477,950
56605,950
33652,950
74648,950
65899,950
20161,950
49488,950
91928,950
4054,950
23347,950
47978,950
4647,950
91002,950
2285,950
99347,950
2370,950
33641,950
33785,950
75626,950
11260,950
91207,950
15971,950
59143,950
6151,950
90019,950
53015,950
58499,950
62260,950
18636,950
32144,950
49950,950
93076,950
92346,950
3190,950
3575,950
83467,950
14344,951
77489,951
92390,951
3719,951
75573,951
5755,951
8765,951
77292,951
96467,951
82792,951
76507,951
27769,951
20265,951
17680,951
23757,951
92417,951
54290,951
23648,951
66393,951
15309,951
