GiftId,TripId
44899,638
14757,638
22369,638
12744,638
51112,638
47336,638
71909,638
95850,638
45169,638
70337,638
99976,638
88561,638
3585,638
56503,638
30400,638
58089,638
86606,638
69589,638
39680,638
94646,638
18393,638
34244,638
54262,638
44524,638
29514,638
72441,638
48560,638
71264,638
96894,638
25662,638
9381,638
48254,638
64200,638
21647,638
69260,638
78965,638
98387,638
68185,638
85045,638
24987,639
61081,639
30770,639
4185,639
71531,639
59200,639
42212,639
91520,639
78807,639
91005,639
91374,639
81844,639
17025,639
67167,639
71034,639
15386,639
26614,639
84345,639
12644,639
69386,639
33245,639
96207,639
15676,639
81475,639
99799,639
72519,639
40271,639
52695,639
22223,639
95694,639
83244,639
9156,639
64667,639
87157,639
28216,639
48676,639
8254,639
68197,639
35211,639
31470,639
89881,639
13376,639
64656,639
84346,639
41542,639
53286,639
4322,639
48354,639
45690,639
77523,639
72418,639
49768,639
36657,639
30363,639
73176,639
94887,639
26664,639
28538,639
8789,639
21913,639
64935,639
37765,639
64000,639
37070,639
32464,639
94416,639
68351,639
73254,639
9648,639
24934,639
24462,640
48277,640
89527,640
27926,640
20924,640
30683,640
8366,640
68424,640
20369,640
67701,640
96806,640
75638,640
96888,640
97014,640
3199,640
98413,640
12100,640
31022,640
71716,640
15923,640
79361,640
92616,640
20764,640
43406,640
58880,640
84728,640
83142,640
50874,640
13590,640
76496,640
87160,640
31700,640
18089,640
28362,640
1306,640
50264,640
7197,640
96251,640
39113,640
82357,640
74434,640
27108,640
89854,640
72008,640
66934,640
60809,640
90809,640
14946,640
12429,640
95496,640
41575,640
94691,640
53622,640
47014,640
78246,640
48808,640
61302,640
16847,640
71510,640
29218,640
21088,640
20772,640
13441,640
7227,640
93294,640
55444,640
55334,640
63478,640
48255,640
46436,640
66194,640
20417,640
89899,641
22126,641
30329,641
52839,641
99272,641
13617,641
23595,641
94524,641
43795,641
20662,641
93813,641
80390,641
60209,641
99885,641
56957,641
41742,641
75084,641
65889,641
60380,641
52043,641
25796,641
92697,641
33715,641
22149,641
55550,641
12383,641
4139,641
2708,641
75394,641
17707,641
47310,641
72370,641
75600,641
80515,641
6777,641
83011,641
22337,641
27071,641
25516,641
96464,641
46048,641
54168,641
52503,641
22601,641
34595,641
27025,641
35330,641
60497,641
17421,641
22588,641
50632,641
70239,641
37524,641
39986,641
19472,641
48265,641
58411,641
69356,641
8286,641
13980,641
66301,641
87373,641
47151,641
95196,641
6867,641
51041,641
7648,641
84546,641
2980,641
4620,641
81862,641
20475,641
49250,641
54463,641
54613,641
98598,641
31247,641
78262,641
97012,642
20555,642
87562,642
42485,642
94163,642
64972,642
41037,642
48677,642
1452,642
85072,642
53217,642
43029,642
31964,642
98894,642
32927,642
33202,642
98382,642
23227,642
27971,642
47567,642
76614,642
13625,642
50075,642
54618,642
888,642
32990,642
42092,642
15914,642
17891,642
81100,642
93314,642
22545,642
27699,642
8424,642
41524,642
59357,642
9771,642
13801,642
798,642
84673,642
48844,642
56771,642
58471,642
85117,642
61966,642
17933,642
14019,642
31043,642
71685,642
2924,642
90746,642
38333,642
47145,642
74314,642
71077,642
64717,642
95184,642
35681,642
91368,642
33408,642
56013,642
83274,642
22912,642
88618,642
70807,642
9931,642
67421,642
63815,642
54583,642
13245,642
77069,642
15680,642
84038,642
32048,642
66762,642
18182,643
12151,643
59670,643
42686,643
21479,643
40215,643
41373,643
22721,643
47069,643
91294,643
56157,643
20316,643
52262,643
66197,643
49718,643
98171,643
24088,643
79877,643
9963,643
78025,643
74234,643
19754,643
76680,643
2349,643
43183,643
47909,643
82767,643
93401,643
69215,643
3375,643
10758,643
91153,643
75468,643
62978,643
62615,643
99429,643
65469,643
20151,643
79268,643
13373,643
26844,643
11525,643
12867,643
69162,643
37549,643
32325,643
1655,643
58607,643
17849,643
35213,643
53632,643
38050,643
56236,643
49327,643
20435,643
65553,643
28545,643
25840,643
63188,643
2108,643
9470,643
96648,643
36730,643
92100,643
37390,643
47949,643
58693,643
49052,643
6884,643
60573,643
25665,643
69878,643
53458,643
93061,644
67871,644
20989,644
60507,644
72614,644
71901,644
35272,644
20865,644
79522,644
77419,644
8251,644
98635,644
96563,644
37407,644
16019,644
71213,644
76741,644
33699,644
61763,644
33172,644
31801,644
24503,644
37946,644
26872,644
4767,644
83429,644
2270,644
36227,644
57287,644
80123,644
87756,644
36478,644
14801,644
80055,644
69668,644
40815,644
8783,644
83761,644
35584,644
14738,644
95622,644
50399,644
87253,644
27469,644
79494,644
99603,644
45955,644
95160,644
83576,644
56368,644
63597,644
92316,644
86814,644
1940,644
30090,644
95619,644
82980,644
24136,644
54908,645
72198,645
39173,645
23015,645
44569,645
78440,645
48729,645
61270,645
80593,645
14380,645
83993,645
13759,645
60855,645
59524,645
23389,645
65348,645
291,645
6337,645
7560,645
32099,645
81579,645
70240,645
32603,645
86099,645
35867,645
67687,645
49561,645
85996,645
198,645
16582,645
2644,645
95541,645
73616,645
76988,645
96846,645
78010,645
13942,645
3343,645
45753,645
57797,645
77746,645
77852,645
65261,645
40840,645
52972,645
94004,645
10864,645
22048,645
97061,645
37441,645
43283,645
74624,645
99375,645
82749,645
20653,645
81786,645
40428,645
72049,645
33111,645
94252,645
83882,645
19781,645
88710,645
98291,645
99845,645
72197,645
39319,645
62515,645
95499,645
7450,645
97320,646
46204,646
1435,646
25789,646
92083,646
97076,646
91681,646
16398,646
18065,646
29046,646
90715,646
85012,646
96698,646
13472,646
56067,646
23211,646
47946,646
69134,646
66413,646
75649,646
68442,646
66159,646
46938,646
9058,646
69488,646
89180,646
84808,646
59652,646
72697,646
91244,646
61363,646
40048,646
99790,646
91840,646
13125,646
19948,646
31119,646
29189,646
49325,646
83602,646
27450,646
58965,646
7760,646
40501,646
81191,646
58455,646
92825,646
97612,646
60758,646
15198,646
84135,646
22114,646
11860,646
47074,646
78506,646
15932,646
14037,646
18765,646
53907,646
95994,646
50131,646
25864,646
63817,646
65849,646
96715,646
30181,646
84888,646
26593,646
18532,646
44843,646
98872,646
20608,646
24396,646
60344,647
9867,647
32380,647
37145,647
95285,647
18831,647
47806,647
42047,647
86442,647
43867,647
40980,647
93730,647
29824,647
6407,647
25646,647
39163,647
42559,647
23182,647
42004,647
23623,647
66267,647
49801,647
34546,647
18606,647
65900,647
75152,647
57462,647
59885,647
55209,647
31155,647
28072,647
96248,647
14291,647
44274,647
50119,647
8035,647
54629,647
17886,647
95665,647
13565,647
2937,647
9339,647
98731,647
60566,647
99037,647
21881,647
65011,647
34882,647
23540,647
48114,647
73171,647
17024,647
19810,647
76303,647
51615,647
81461,647
52508,647
14432,647
94765,647
73771,647
55567,647
35640,647
45239,647
29087,647
38362,648
71528,648
3245,648
76754,648
90449,648
7512,648
10707,648
26568,648
38683,648
97364,648
24166,648
25975,648
86287,648
59247,648
56840,648
63324,648
43071,648
8002,648
42901,648
7272,648
48472,648
10451,648
16157,648
26333,648
79277,648
79284,648
82936,648
91079,648
24273,648
55966,648
90616,648
67616,648
25015,648
64571,648
42810,648
28847,648
83150,648
80327,648
85664,648
64019,648
80374,648
28521,648
78452,648
23631,648
64687,648
29661,648
4560,648
13773,648
37047,648
83616,648
22556,648
14816,648
20659,648
63234,648
7998,648
62185,648
22724,648
49415,648
44399,648
69433,648
88400,649
64126,649
98726,649
14093,649
56841,649
80705,649
42500,649
92850,649
42044,649
78430,649
39365,649
35718,649
41969,649
40479,649
43481,649
82000,649
73920,649
55371,649
86869,649
59731,649
12091,649
81051,649
5409,649
5211,649
96752,649
28071,649
47337,649
91924,649
10163,649
48764,649
10590,649
31514,649
96875,649
61132,649
72946,649
58302,649
76789,649
91972,649
86415,649
38093,649
43574,649
46889,649
53447,649
90996,649
54670,649
22036,649
23248,649
1881,649
81509,649
27452,649
56898,649
2812,649
37258,649
57298,649
89477,649
72171,649
24453,649
76566,649
40853,649
40377,649
5916,649
78300,649
6272,649
86495,649
74325,649
90474,649
33353,649
71978,650
934,650
50585,650
3477,650
92706,650
69186,650
4283,650
24794,650
93031,650
68429,650
35112,650
79680,650
76983,650
45502,650
86267,650
20674,650
49112,650
77355,650
96896,650
9343,650
75228,650
27064,650
58128,650
93498,650
81070,650
43942,650
13332,650
39739,650
10277,650
24171,650
14926,650
92815,650
91232,650
55205,650
71195,650
81691,650
27303,650
89375,650
35113,650
67522,650
65073,650
1405,650
55647,650
79165,650
29818,650
40846,650
46890,650
34594,650
55268,650
44884,650
66751,650
83734,650
25496,650
13324,650
86269,650
33803,650
1047,650
89606,650
80410,650
77956,650
52582,651
40282,651
76505,651
5004,651
90820,651
93921,651
72556,651
21190,651
7910,651
47227,651
78379,651
78128,651
64641,651
72577,651
68398,651
18683,651
97865,651
64731,651
84406,651
8486,651
57268,651
72677,651
134,651
243,651
4841,651
7552,651
57776,651
33326,651
66365,651
10796,651
87149,651
34339,651
27946,651
50458,651
22380,651
57642,651
26220,651
34079,651
84203,651
20550,651
27386,651
76332,651
13172,651
94433,651
49792,651
58228,651
48469,651
59738,651
11820,651
44077,651
22386,651
59721,651
96793,651
78642,651
42716,651
11309,651
23238,651
17769,651
7181,651
64473,651
34098,651
31505,651
99783,651
39452,651
63246,651
43424,651
91366,651
72071,651
31450,651
13309,651
39174,651
34913,651
47788,651
27114,651
38760,651
19045,652
88545,652
66545,652
37115,652
61944,652
74684,652
44528,652
2568,652
97292,652
55454,652
39528,652
28758,652
35923,652
68723,652
56043,652
74914,652
49326,652
49975,652
97922,652
81028,652
72750,652
496,652
79178,652
41368,652
37513,652
24429,652
57962,652
17163,652
72939,652
80942,652
97097,652
45608,652
41272,652
35858,652
3229,652
54878,652
55918,652
45310,652
72207,652
9230,652
66198,652
90726,652
71658,652
12000,652
68097,652
21660,652
9928,652
2827,652
33993,652
77073,652
1079,652
80618,652
40533,652
27949,652
1020,652
28946,652
92779,652
14214,652
94722,652
81994,652
80913,652
23391,652
76024,652
61389,652
35995,652
83737,652
71640,652
61096,652
13364,652
18694,652
90133,652
86856,652
53472,652
4537,652
5277,652
83358,652
65510,652
76797,652
95960,652
73077,652
69581,652
76681,653
49247,653
37690,653
75880,653
9638,653
27234,653
36692,653
96672,653
42234,653
70324,653
77321,653
81,653
74069,653
14360,653
11126,653
68932,653
270,653
51988,653
13793,653
86723,653
37467,653
95777,653
25141,653
21857,653
58176,653
2424,653
98757,653
43613,653
45929,653
89199,653
18634,653
45943,653
17764,653
85943,653
43054,653
53826,653
45197,653
90779,653
56856,653
55807,653
76096,653
44980,653
90119,653
80113,653
95130,653
52770,653
72236,653
24444,653
16854,653
22436,653
47489,653
13619,653
30832,653
95587,653
70674,653
64569,653
8951,653
58168,653
19647,653
18342,653
84778,653
37570,653
15943,653
69146,653
89464,653
11039,653
98577,653
83840,653
96657,653
98836,653
94307,653
73303,654
89975,654
84040,654
34779,654
88190,654
26028,654
61599,654
68924,654
68288,654
65538,654
9443,654
89037,654
1124,654
77053,654
7290,654
18983,654
44223,654
83582,654
71729,654
66051,654
70510,654
8532,654
32050,654
34705,654
31733,654
12924,654
15269,654
942,654
90287,654
3832,654
21168,654
87189,654
79170,654
37669,654
39335,654
11625,654
37573,654
370,654
62680,654
89699,654
47938,654
7264,654
92304,654
54544,654
88746,654
59070,654
49282,654
12725,654
42008,654
25442,654
51030,654
26675,654
25560,654
85049,654
84317,654
91131,654
69757,654
93054,654
70064,654
76004,654
52207,654
21715,654
90100,654
35945,654
45421,654
12905,654
71589,654
40270,654
29769,654
64515,654
37410,654
23568,654
97715,655
65551,655
64481,655
26221,655
9998,655
17482,655
79674,655
71705,655
17221,655
46902,655
38644,655
32262,655
85119,655
18490,655
46408,655
63298,655
59844,655
99403,655
75551,655
63249,655
92551,655
23669,655
50584,655
20497,655
45984,655
90838,655
63917,655
46805,655
62551,655
28475,655
80368,655
35894,655
73877,655
79199,655
56954,655
20104,655
53494,655
37812,655
57769,655
82882,655
57932,655
82226,655
38866,655
38922,655
19041,655
59639,655
70842,655
29329,655
26722,655
24181,655
62279,655
65638,655
8510,655
66180,655
54056,655
63612,655
73652,655
39806,655
86133,655
48707,655
96165,655
7550,655
11737,655
38156,655
11977,655
69381,655
52545,655
73377,655
16914,655
41060,655
85906,655
17598,655
55727,655
95454,655
87783,655
88861,655
54083,655
18840,656
76693,656
14874,656
36249,656
13423,656
86645,656
580,656
37935,656
92834,656
70275,656
2963,656
26195,656
11575,656
19297,656
85778,656
278,656
21958,656
39619,656
51379,656
1961,656
17897,656
32182,656
89138,656
8856,656
81549,656
94665,656
21989,656
44001,656
14513,656
78135,656
19558,656
69283,656
13895,656
73264,656
40528,656
44971,656
18145,656
77572,656
90480,656
96794,656
69281,656
50176,656
11474,656
69325,656
9412,656
58980,656
77435,656
78462,656
16362,656
18834,656
24997,656
46786,656
28829,656
76837,656
34317,656
16917,656
61720,656
16628,656
70821,656
3119,656
6032,656
39782,656
86815,656
31880,656
92510,656
37442,656
89221,656
8858,656
83818,656
91132,656
77165,656
22396,657
88626,657
56328,657
96379,657
29528,657
90614,657
26794,657
64168,657
55804,657
15277,657
85493,657
55245,657
76175,657
13434,657
36765,657
45081,657
36697,657
84902,657
59791,657
1997,657
14628,657
40148,657
22612,657
10279,657
19427,657
72646,657
88239,657
19502,657
48883,657
39487,657
22649,657
99358,657
60664,657
12772,657
54461,657
69132,657
10287,657
58136,657
21393,657
50616,657
57838,657
43746,657
22318,657
72014,657
70074,657
19644,657
30496,657
44,657
25056,657
34142,657
36185,657
88901,657
81366,657
50638,657
28610,657
61449,657
17074,657
11898,657
26915,657
71250,657
37316,657
2503,657
88605,657
4564,657
84442,657
39232,657
37926,657
20109,657
87635,657
51876,657
1392,657
86098,657
32831,658
92408,658
60518,658
59669,658
53368,658
21368,658
94605,658
20620,658
92070,658
84615,658
2016,658
84944,658
97450,658
12060,658
80401,658
55982,658
26811,658
80804,658
89664,658
43102,658
8288,658
52179,658
62696,658
26918,658
24979,658
93769,658
94065,658
48750,658
17619,658
40600,658
35217,658
26339,658
162,658
41774,658
60879,658
38518,658
61709,658
38975,658
64606,658
51347,658
91198,658
14550,658
7529,658
90544,658
39042,658
95263,658
44080,658
54367,658
85808,658
74313,658
63294,658
36170,658
80998,658
29408,658
55303,658
58033,658
93134,658
94326,658
67210,658
77818,658
84304,658
53139,658
11669,658
97433,658
99199,658
60094,658
13997,658
11910,658
91315,658
59306,658
1944,658
71546,658
83893,658
77291,658
70528,658
55111,659
98900,659
80427,659
40561,659
77453,659
92145,659
56340,659
17682,659
81474,659
62547,659
89544,659
33396,659
80484,659
42536,659
39220,659
26222,659
97529,659
23660,659
78589,659
68941,659
99426,659
38155,659
11530,659
12465,659
45968,659
72772,659
80707,659
67647,659
13028,659
24645,659
7967,659
41901,659
38874,659
41910,659
30184,659
16496,659
84022,659
69783,659
86129,659
48984,659
29259,659
90239,659
13248,659
27340,659
79504,659
91279,659
95032,659
37725,659
20641,659
24311,659
75231,659
24896,659
94130,659
95847,659
55748,659
62371,659
10531,659
22637,659
38778,659
42076,659
24586,659
23232,659
55344,659
65103,659
82370,659
86557,659
4001,659
2621,660
9502,660
43768,660
61180,660
90137,660
43630,660
77519,660
75124,660
63096,660
83546,660
34286,660
73306,660
720,660
6352,660
72437,660
13012,660
43047,660
34580,660
61757,660
10520,660
80699,660
676,660
33762,660
31466,660
15626,660
98555,660
59729,660
81604,660
95077,660
25044,660
40587,660
73136,660
86704,660
54890,660
87924,660
69354,660
19301,660
55528,660
69671,660
95086,660
46208,660
58356,660
51443,660
31520,660
83301,660
95140,660
57215,660
42648,660
79851,660
89196,660
64031,660
80082,660
95666,660
67920,660
67488,660
960,660
96697,660
33490,660
47096,660
7046,661
2479,661
47405,661
16050,661
8688,661
71192,661
74492,661
65188,661
73015,661
46839,661
96449,661
86697,661
34994,661
56783,661
87786,661
13839,661
90333,661
34798,661
1701,661
60342,661
73174,661
30186,661
16637,661
58840,661
72723,661
74429,661
1125,661
56505,661
69881,661
93550,661
84789,661
41511,661
51136,661
2627,661
18035,661
68444,661
58764,661
13558,661
85460,661
83843,661
52027,661
50891,661
5246,661
64560,661
91791,661
31777,661
17858,661
79003,661
799,661
11653,661
71216,661
7842,661
88967,661
3442,661
59283,661
40916,661
40041,661
46361,661
73949,661
73138,661
66892,661
40003,661
61723,661
60682,661
94979,661
29973,661
74417,661
79078,661
2542,661
50992,661
67109,661
16696,661
12089,661
41258,661
71600,661
49213,661
65547,661
89667,662
50185,662
67071,662
41178,662
95444,662
88138,662
12745,662
1340,662
90804,662
83521,662
60865,662
85539,662
82756,662
45982,662
7099,662
15956,662
38199,662
29851,662
26973,662
14398,662
98743,662
41347,662
33412,662
76479,662
94426,662
22232,662
82841,662
49099,662
36938,662
32822,662
56740,662
90956,662
36188,662
14120,662
16874,662
78585,662
39941,662
14621,662
83374,662
99307,662
91636,662
34138,662
83871,662
54609,662
21806,662
13819,662
72982,662
60048,662
91496,662
80943,662
69173,662
95684,662
4617,662
87276,662
63778,662
36319,662
57010,662
85978,663
31855,663
36570,663
26938,663
72987,663
14216,663
19698,663
5615,663
93234,663
97207,663
94982,663
41999,663
80051,663
94126,663
80569,663
19341,663
22550,663
41678,663
93684,663
4626,663
5706,663
17959,663
6214,663
9411,663
63771,663
96447,663
50094,663
23983,663
94354,663
25291,663
44460,663
47434,663
32455,663
51445,663
20460,663
18150,663
22211,663
49344,663
69307,663
84867,663
1388,663
63934,663
49079,663
43268,663
82801,663
37981,663
954,663
69749,663
93092,663
11702,663
2435,663
55773,663
42761,663
63321,663
44448,663
22388,663
97927,663
19284,663
81815,663
12926,663
20055,663
57985,663
72805,663
47641,663
38995,663
24611,663
95894,663
69071,663
27628,663
63528,663
82193,663
14276,663
18618,663
56553,663
34331,663
68950,663
79514,663
92132,664
64044,664
57794,664
90611,664
39971,664
38672,664
72915,664
97000,664
11967,664
90773,664
33413,664
64062,664
26300,664
34325,664
86978,664
28744,664
25461,664
81607,664
39883,664
84268,664
78768,664
77297,664
74073,664
50567,664
91081,664
96803,664
16761,664
45663,664
34682,664
27507,664
31373,664
9765,664
21641,664
7851,664
13039,664
41404,664
48204,664
65740,664
44197,664
36070,664
99013,664
16246,664
99316,664
26962,664
30637,664
46516,664
40408,664
91091,664
55143,664
60349,664
21734,664
88705,664
92851,664
61868,664
62976,664
97389,664
23035,664
34851,664
51206,664
48011,664
91271,664
46597,664
64067,664
60741,664
26086,664
10755,664
82971,664
27977,664
83461,664
12657,664
21547,664
78516,664
41257,664
70144,664
62318,664
4492,664
42053,664
3978,664
2261,665
73586,665
50314,665
94654,665
22651,665
74220,665
79247,665
90209,665
99125,665
90556,665
5013,665
13752,665
54856,665
92213,665
73378,665
90151,665
42665,665
40582,665
59509,665
78115,665
99026,665
13696,665
82166,665
91633,665
18151,665
72841,665
11353,665
77756,665
99024,665
19119,665
95706,665
79210,665
70543,665
87533,665
74472,665
96685,665
55903,665
99385,665
14980,665
20158,665
82420,665
38785,665
86648,665
25039,665
33306,665
8527,665
79837,665
13664,665
28308,665
47308,665
48519,665
59485,665
94942,665
18872,665
71141,665
40455,665
56762,665
57634,665
96773,665
17863,665
7974,665
62568,665
66136,665
38057,665
92672,665
8046,665
59765,665
52421,665
24826,665
91411,665
45359,665
59753,666
58172,666
2486,666
89894,666
32800,666
18034,666
25233,666
76290,666
12927,666
51602,666
67673,666
5088,666
76627,666
11115,666
45647,666
44033,666
49584,666
77642,666
98407,666
93702,666
72762,666
64519,666
77983,666
79892,666
212,666
68308,666
10500,666
67997,666
80329,666
14222,666
97089,666
27947,666
42645,666
41170,666
48258,666
28259,666
60684,666
79543,666
13574,666
50425,666
96188,666
99681,666
40373,666
78427,666
53491,666
8063,666
70602,666
52299,666
40390,666
56677,666
7685,666
32289,666
76358,666
51849,666
41795,666
3373,666
67904,666
75140,666
75879,666
82298,666
86096,666
93427,666
9633,666
48037,666
81001,666
80710,666
55424,666
70128,666
58827,666
57707,666
39584,666
40130,666
12593,667
95899,667
2334,667
37597,667
89054,667
46547,667
66173,667
13815,667
19884,667
33053,667
23778,667
85247,667
22572,667
38987,667
81810,667
37668,667
83518,667
32302,667
40878,667
61393,667
82069,667
92539,667
75720,667
82373,667
20124,667
81826,667
77205,667
2238,667
84035,667
32748,667
13754,667
29123,667
35595,667
16528,667
82324,667
92949,667
30961,667
10953,667
50897,667
38936,667
57439,667
35309,667
97358,667
97007,667
31570,667
66087,667
35618,667
50138,667
75656,667
41695,667
9135,667
26618,667
28152,667
50698,667
54529,667
81091,667
96629,667
46283,667
15351,667
93965,667
49518,667
19398,668
47186,668
27868,668
98464,668
45141,668
80108,668
76396,668
55011,668
724,668
29858,668
18700,668
59937,668
81024,668
19749,668
13744,668
80310,668
15950,668
58478,668
73832,668
58992,668
66380,668
89210,668
62229,668
92590,668
96483,668
1331,668
47940,668
62105,668
6134,668
83526,668
90798,668
12575,668
72407,668
72839,668
84663,668
19496,668
32577,668
40884,668
90516,668
18672,668
47845,668
40779,668
18972,668
58543,668
20496,668
98114,668
72995,668
53732,668
75726,668
52685,668
11065,668
63881,668
77692,668
45635,668
15703,668
14382,668
82884,668
34939,668
64073,668
98605,668
56382,668
26914,668
48290,668
18899,668
60558,668
5764,668
24847,668
89599,668
54346,668
72594,668
51502,668
2743,668
32865,668
80437,668
14743,668
70122,668
13391,668
9473,668
91415,668
21664,668
63626,668
97163,668
2679,668
18517,668
15438,669
24389,669
3855,669
97749,669
49572,669
61072,669
27485,669
80537,669
69315,669
13743,669
78615,669
36132,669
2399,669
91529,669
60309,669
76834,669
70569,669
89929,669
78103,669
93195,669
37310,669
49024,669
26047,669
50896,669
16023,669
7052,669
15804,669
20026,669
45040,669
65987,669
54571,669
52509,669
49747,669
84089,669
2345,669
24384,669
65435,669
38822,669
49476,669
57192,669
13611,669
54894,669
625,669
22820,669
98067,669
85332,669
71583,669
10061,669
69334,669
60905,669
67989,669
15919,669
57120,669
76567,669
27865,669
73223,669
51442,669
34509,669
51333,669
19273,669
82053,669
67507,669
7592,669
61734,669
54947,669
15693,669
3781,670
91796,670
67528,670
8647,670
22781,670
53465,670
5000,670
26105,670
96527,670
61811,670
62702,670
61471,670
96769,670
49906,670
47590,670
3045,670
63519,670
14447,670
21401,670
1382,670
26942,670
61518,670
53766,670
41926,670
35846,670
81592,670
41042,670
6911,670
69641,670
45079,670
61273,670
87791,670
19703,670
23338,670
64738,670
44848,670
55125,670
42,670
16737,670
76459,670
98772,670
83078,670
8553,670
50694,670
5539,670
84792,670
23998,670
36773,670
64011,670
49485,670
3265,670
56196,670
59472,670
11980,670
26789,671
71023,671
1203,671
95262,671
56603,671
92049,671
97935,671
45260,671
98385,671
73884,671
19454,671
66921,671
17887,671
61795,671
44199,671
84147,671
21269,671
91093,671
624,671
12328,671
70663,671
18205,671
41260,671
46346,671
10987,671
42965,671
64341,671
98582,671
73961,671
1272,671
2268,671
37581,671
43731,671
95249,671
66422,671
4640,671
52452,671
66226,671
99342,671
99823,671
19527,671
83156,671
82762,671
60832,671
9703,671
90112,671
41412,671
86990,671
10443,671
47524,671
26755,671
68972,671
79745,671
35590,671
44479,671
19215,671
30873,671
82883,671
25236,671
95195,671
53589,671
57427,671
68837,671
22366,671
503,671
69805,672
20697,672
47180,672
45056,672
64714,672
5886,672
6465,672
90808,672
74440,672
31625,672
59832,672
65388,672
9534,672
23070,672
76849,672
8096,672
79908,672
72524,672
54718,672
39229,672
6125,672
85430,672
36827,672
49813,672
10893,672
3867,672
4252,672
63025,672
77760,672
19003,672
15011,672
9089,672
47377,672
62221,672
49665,672
9744,672
56904,672
98495,672
39240,672
29226,672
61368,672
85249,672
93524,672
72743,672
31532,672
52378,672
48297,672
36792,672
9596,672
66345,672
12402,672
70825,672
2910,672
22856,672
88785,672
73151,672
34041,672
19174,672
62783,672
24759,672
74035,672
93446,672
97987,672
94254,672
51380,672
35161,672
31691,672
86885,672
16156,672
16082,672
37232,672
38646,672
32598,673
19259,673
38985,673
54712,673
18648,673
60350,673
12713,673
7156,673
94417,673
22788,673
5179,673
56021,673
55370,673
65002,673
84384,673
54793,673
77183,673
12015,673
79693,673
94686,673
4183,673
32209,673
56522,673
46307,673
47603,673
10493,673
92696,673
32648,673
13827,673
86917,673
69163,673
30578,673
42526,673
70711,673
14727,673
92424,673
21483,673
87054,673
10141,673
88418,673
32473,673
39743,673
26135,673
73218,673
85225,673
60364,673
48248,673
37484,673
14623,673
84744,673
31142,673
77697,673
22868,673
29733,673
37134,673
95072,673
75015,673
43640,673
59496,673
71413,673
9910,673
61465,673
6146,673
86025,673
67686,673
21376,673
80817,673
91609,673
16890,673
94500,673
46843,673
83718,673
37209,674
81734,674
33979,674
96035,674
58333,674
57863,674
55253,674
2717,674
48021,674
95041,674
20652,674
42533,674
57158,674
42054,674
46970,674
32735,674
98561,674
59829,674
44583,674
47322,674
45820,674
54024,674
40353,674
14137,674
14773,674
73105,674
93327,674
55919,674
18719,674
70399,674
3706,674
7308,674
53995,674
89313,674
90031,674
27577,674
81538,674
32011,674
34382,674
36300,674
75316,674
97821,674
92269,674
19327,674
58727,674
68691,674
23148,674
11710,674
77716,674
31395,674
26523,674
27762,674
37671,674
44085,674
79459,674
43154,674
466,675
8294,675
60593,675
24526,675
39500,675
42151,675
93062,675
7444,675
55870,675
5919,675
73989,675
25239,675
29450,675
16247,675
6596,675
7822,675
64761,675
48639,675
92726,675
10812,675
58434,675
80290,675
76232,675
98916,675
49544,675
40439,675
42873,675
48981,675
14764,675
78894,675
99491,675
80446,675
79545,675
5251,675
85404,675
48912,675
37679,675
52697,675
51129,675
34935,675
27943,675
66263,675
18779,675
45446,675
97026,675
9396,675
24459,675
57935,675
40465,675
8571,675
97532,675
53792,675
34721,675
88241,675
20817,675
38722,675
76863,675
10311,675
81620,675
86677,675
59245,676
21351,676
98222,676
33936,676
55672,676
76045,676
91588,676
70502,676
49640,676
6321,676
35438,676
59824,676
2721,676
88845,676
17122,676
86329,676
64741,676
39382,676
85210,676
40678,676
55129,676
90761,676
1605,676
23119,676
30739,676
10508,676
96269,676
29792,676
75774,676
11805,676
42946,676
34908,676
44477,676
10576,676
79918,676
81988,676
90380,676
41836,676
3272,676
51037,676
9957,676
72872,676
3789,676
32520,676
42822,676
99148,676
61672,676
51675,676
8126,676
90555,676
48888,676
27355,676
27367,676
34069,676
23114,676
33345,676
8886,676
1725,676
99614,676
34549,676
61510,676
97057,676
38224,676
90590,676
7609,676
21480,676
69765,676
35085,676
40825,676
42865,677
97609,677
60456,677
51568,677
92042,677
79656,677
29029,677
53886,677
3411,677
3297,677
61123,677
86680,677
88788,677
66035,677
52636,677
35641,677
99302,677
64037,677
67942,677
87701,677
78748,677
24862,677
39902,677
58828,677
98259,677
54321,677
76495,677
60524,677
39960,677
76524,677
2314,677
47078,677
82551,677
4692,677
24264,677
63607,677
11518,677
83839,677
81735,677
50141,677
78800,677
79144,677
53184,677
88932,677
11718,677
2936,677
13560,677
21235,677
13490,677
41882,677
1694,677
72323,677
4570,677
17290,677
2793,677
59462,677
84525,677
48042,677
27875,677
20017,677
3881,677
94184,677
93958,677
50373,677
86008,677
26384,677
30717,677
40716,677
4790,677
36129,677
48930,677
19526,677
6772,677
67535,677
54922,677
13758,677
98545,677
40949,678
32383,678
90183,678
5376,678
33180,678
15423,678
11212,678
86103,678
23149,678
24674,678
3089,678
54955,678
4362,678
5983,678
82548,678
40114,678
89950,678
11811,678
99486,678
98976,678
92804,678
56457,678
88202,678
80389,678
60536,678
46875,678
34229,678
47080,678
86316,678
51968,678
49854,678
47631,678
87236,678
16131,678
99286,678
65771,678
97473,678
59442,678
92387,678
86696,678
12517,678
43602,678
24789,678
46634,678
11787,678
2182,678
25156,678
4835,678
13667,678
74120,678
12718,678
8536,678
14922,678
50355,678
19176,678
55198,678
