GiftId,TripId
5832,613
96544,613
38337,613
84048,613
5278,613
85262,613
43891,613
8190,613
62022,613
85420,613
97830,613
81867,613
66238,613
61781,613
84853,613
78674,613
82264,613
95313,613
2839,613
84842,613
67209,613
205,613
52467,613
69067,613
21103,613
70031,613
88117,613
5017,613
67133,613
9759,613
51506,613
39709,613
70678,613
85640,613
90090,613
44309,613
57341,613
83098,613
79569,613
99718,613
76415,613
95455,613
41266,613
6469,613
91083,613
76015,613
10089,613
63484,613
75890,613
5377,613
721,613
27289,613
53141,613
37247,613
97696,613
89896,613
54598,613
70482,613
42557,613
54204,613
6488,613
87123,614
48203,614
42518,614
9311,614
76261,614
56280,614
66207,614
70000,614
1717,614
78356,614
39977,614
82469,614
99814,614
27039,614
67641,614
91334,614
68586,614
87167,614
81519,614
96391,614
4850,614
93567,614
66520,614
65283,614
44015,614
76664,614
20274,614
4023,614
44996,614
44120,614
46982,614
14010,614
63756,614
83199,614
17012,614
32537,614
9390,614
30899,614
18260,614
92547,614
80657,614
55309,614
54013,614
5290,614
90587,614
20705,614
78178,614
94532,614
23960,614
64034,614
82107,614
54803,614
13056,614
72544,614
43926,614
58632,614
6946,615
29720,615
17462,615
22576,615
97814,615
18162,615
92238,615
61415,615
62164,615
57254,615
77481,615
26887,615
19276,615
65374,615
89618,615
6877,615
60812,615
46161,615
16316,615
76653,615
37656,615
82780,615
72780,615
57418,615
15606,615
43367,615
82140,615
50653,615
54766,615
4474,615
57722,615
30977,615
46175,615
67794,615
94523,615
33699,615
61763,615
76741,615
71213,615
37407,615
16019,615
8251,615
77419,615
98635,615
96563,615
79522,615
20865,615
35272,615
71901,615
72614,615
60507,615
20989,615
67871,615
93061,615
90816,615
60925,615
24136,615
82980,615
95619,615
1940,615
86814,615
30090,615
76628,615
23491,615
80780,615
79472,615
77357,615
81353,615
45181,616
37611,616
6384,616
35036,616
68860,616
79167,616
4842,616
83912,616
14776,616
21381,616
5720,616
52660,616
4989,616
76678,616
45024,616
80743,616
52224,616
63866,616
16215,616
16471,616
82665,616
30936,616
75060,616
3177,616
82161,616
73007,616
30409,616
82913,616
79931,616
84451,616
45424,616
33933,616
9315,616
61236,616
25245,616
62921,616
65231,616
6636,616
24288,616
71233,616
42643,616
34857,616
8855,616
27623,616
74803,616
14551,616
15809,616
13229,616
34838,616
81252,616
67185,616
76535,616
71085,616
50767,616
38381,616
43455,616
70487,616
80545,616
564,616
59621,616
35475,616
70136,616
13727,616
39406,616
69072,616
60624,616
22072,616
89892,616
1732,616
83893,617
77291,617
70528,617
78056,617
71546,617
1944,617
59306,617
91315,617
13110,617
71581,617
87418,617
72239,617
86003,617
24468,617
82494,617
27612,617
96792,617
57606,617
15275,617
73955,617
89942,617
69314,617
56804,617
17314,617
68643,617
36254,617
57441,617
27560,617
6958,617
40822,617
5897,617
56485,617
81797,617
43470,617
68212,617
5718,617
79310,617
59979,617
84851,617
95357,617
6774,617
95761,617
68697,617
93382,617
6678,617
99811,617
34398,617
22845,617
3710,617
94078,617
2119,617
13363,617
18376,617
76265,617
94065,617
48750,617
17619,617
40600,617
35217,617
26339,617
162,617
49356,618
41799,618
40901,618
98197,618
83988,618
67709,618
61635,618
26959,618
87056,618
40685,618
52122,618
57668,618
64263,618
34581,618
48165,618
36587,618
82984,618
11231,618
80416,618
93284,618
88837,618
67503,618
73843,618
86969,618
26420,618
29188,618
98677,618
15462,618
43111,618
10571,618
50353,618
38714,618
74854,618
53300,618
30550,618
85464,618
35236,618
26860,618
28715,618
41317,618
29105,618
9677,618
93658,618
90824,618
46803,618
25342,618
74027,618
38585,618
27170,618
59092,618
64909,618
48400,618
16432,618
2526,618
48500,618
32331,618
2227,618
31228,618
30148,618
12915,618
78727,618
24897,618
96218,618
87840,618
98090,618
41276,618
28366,619
94707,619
89109,619
85660,619
69865,619
71418,619
79813,619
16699,619
41239,619
6006,619
95463,619
60277,619
68225,619
89390,619
71844,619
12215,619
67968,619
11833,619
5799,619
2887,619
38557,619
16385,619
35327,619
34440,619
71060,619
24950,619
36560,619
89805,619
78276,619
37374,619
99197,619
25430,619
89182,619
2357,619
88231,619
81160,619
25695,619
87898,619
87061,619
59448,619
95428,619
19509,619
60690,619
70081,619
39532,619
31742,619
80347,619
44428,619
99308,619
83240,619
53243,619
68622,619
31759,619
55717,619
54866,619
64461,619
94211,619
93233,619
49720,619
44635,619
47683,619
86956,619
84568,619
18746,619
31154,619
19357,619
98593,619
11195,619
33646,619
80330,619
48512,619
12555,619
22973,619
72483,619
23275,619
65332,619
46561,619
25564,619
67482,619
90,619
41279,619
18178,619
41070,619
38900,620
68408,620
43823,620
17338,620
96757,620
41916,620
34531,620
99520,620
19671,620
89197,620
36417,620
87052,620
61637,620
28706,620
3127,620
94243,620
45978,620
32255,620
7402,620
56615,620
85666,620
80418,620
11583,620
56323,620
60054,620
98718,620
36538,620
70412,620
85293,620
22676,620
25529,620
81427,620
41567,620
52358,620
96767,620
25664,620
39172,620
32673,620
8970,620
51201,620
53022,620
41715,620
67938,620
62197,620
44259,620
1318,620
3929,620
33995,620
17981,620
11233,620
9848,620
69410,620
57022,620
21415,620
46501,620
27037,620
78190,620
61628,620
30273,620
52399,620
17470,620
98578,620
18570,620
94408,620
19343,620
82972,620
60073,620
47198,620
36078,620
65772,620
89247,620
6794,620
81564,620
409,620
21252,620
56694,620
70914,620
91140,621
6270,621
53660,621
84037,621
78409,621
2394,621
90908,621
17506,621
46091,621
45871,621
74500,621
35617,621
93643,621
39969,621
20331,621
7198,621
31975,621
57720,621
74142,621
98543,621
20657,621
37282,621
70513,621
92363,621
97378,621
13461,621
12406,621
10486,621
46955,621
69970,621
91358,621
72383,621
11446,621
31589,621
8154,621
81246,621
95727,621
56156,621
70479,621
3309,621
8922,621
52618,621
4195,621
94484,621
4224,621
64935,621
21913,621
8789,621
28538,621
64000,621
37765,621
37070,621
32464,621
94416,621
68351,621
73254,621
9648,621
24934,621
6126,621
76560,621
41269,621
80635,622
57237,622
64705,622
97104,622
66192,622
85661,622
88940,622
1104,622
76113,622
25862,622
91026,622
83674,622
6457,622
29203,622
72966,622
55996,622
24031,622
8585,622
80217,622
63653,622
55182,622
87093,622
23526,622
26134,622
88744,622
44056,622
81072,622
12698,622
30025,622
95578,622
3266,622
78187,622
86963,622
3940,622
57352,622
94555,622
29611,622
86751,622
34373,622
46768,622
80937,622
30481,622
1594,622
80967,622
43065,622
90256,622
27439,622
82710,622
6285,622
21261,622
52702,622
40776,622
12724,622
17165,622
71734,622
37240,622
41652,622
67839,622
31085,622
94656,622
36411,622
59112,622
70307,622
69452,622
86550,622
79665,622
94750,622
36302,622
90542,622
61928,622
82525,622
6512,622
23061,622
36749,622
14415,622
32350,622
10157,622
24692,622
33903,622
5430,622
50516,622
15610,622
28153,623
56234,623
31588,623
3366,623
52286,623
33569,623
1798,623
89475,623
40850,623
70503,623
73960,623
38399,623
41105,623
26297,623
3531,623
29412,623
71209,623
63638,623
38402,623
17850,623
66861,623
69458,623
24335,623
91006,623
40550,623
7094,623
19648,623
81131,623
18184,623
34329,623
19892,623
37011,623
56843,623
30111,623
48476,623
73046,623
97486,623
1934,623
508,623
21236,623
65974,623
59557,623
78688,623
2047,623
21603,623
77298,623
38498,623
87242,623
29104,623
60100,623
57004,623
81866,623
11692,623
5634,623
92115,623
28959,623
25620,623
81854,623
43513,623
28251,623
36550,623
9684,623
22768,623
45332,623
70260,623
39884,623
72419,624
78224,624
18697,624
29154,624
80909,624
73161,624
3125,624
7892,624
32198,624
78345,624
11306,624
44108,624
75978,624
99968,624
97963,624
45860,624
36954,624
85122,624
6689,624
98302,624
75169,624
97850,624
96083,624
24023,624
59160,624
48715,624
96827,624
86033,624
92762,624
33445,624
86590,624
99241,624
73095,624
38410,624
47291,624
59083,624
22940,624
53220,624
93049,624
22567,624
85637,624
91813,624
25443,624
84740,624
68675,624
88679,624
23700,624
23118,624
89496,624
38393,624
67242,624
37196,624
73919,624
42682,624
95979,624
71981,624
25136,624
47544,624
26091,624
74934,624
76236,624
8660,624
44549,624
3770,624
92618,625
23701,625
2483,625
87587,625
8233,625
41383,625
67390,625
45342,625
30791,625
14653,625
71852,625
45816,625
13921,625
20396,625
10655,625
17823,625
1679,625
23437,625
12287,625
78831,625
95506,625
69034,625
35809,625
62411,625
14611,625
29239,625
99470,625
49809,625
84889,625
1183,625
11943,625
62205,625
63297,625
57306,625
92850,625
84276,625
24084,625
13487,625
80705,625
42500,625
90570,625
49076,625
27440,625
37420,625
29040,625
22568,625
99547,625
92224,625
21456,625
43457,625
80665,625
23563,625
59452,625
61383,625
36858,626
7869,626
78790,626
99218,626
1978,626
46630,626
59610,626
99585,626
9672,626
45625,626
3819,626
82217,626
43693,626
27277,626
16882,626
57600,626
74781,626
94125,626
67254,626
50573,626
95238,626
64582,626
50381,626
57673,626
17079,626
19056,626
24955,626
19224,626
13066,626
43933,626
17407,626
76279,626
2892,626
30494,626
42929,626
95572,626
12645,626
42258,626
13800,626
77986,626
88145,626
82965,626
96836,626
16383,626
46196,626
18123,626
35642,626
56833,626
75598,626
56442,626
35764,626
97425,626
62935,626
38036,626
48732,626
88101,626
688,626
50004,626
10822,626
80732,626
33456,626
7578,626
89925,626
49277,626
83798,626
77868,626
45563,626
22615,626
67623,626
12346,626
67388,626
96108,626
36816,626
1280,626
34105,626
89333,626
33534,626
8450,626
52910,626
54419,627
29006,627
87687,627
11895,627
50343,627
68312,627
5869,627
56150,627
10130,627
24665,627
4728,627
50049,627
8501,627
19968,627
51708,627
68927,627
90949,627
58612,627
93277,627
23273,627
12683,627
14522,627
96588,627
96135,627
44698,627
31732,627
97727,627
795,627
16207,627
82276,627
78447,627
57063,627
7864,627
47256,627
86907,627
47837,627
69886,627
44682,627
52520,627
32826,627
92790,627
13009,627
21016,627
94648,627
68382,627
15940,627
62822,627
28871,627
33471,627
37676,627
97033,627
32762,627
76865,627
28051,627
73248,627
71951,627
60403,627
81387,627
40461,627
24336,627
60911,627
13127,627
335,627
49420,627
35632,627
87231,627
98318,627
44870,627
14369,627
76890,627
12301,627
44057,627
97466,627
25090,627
49890,628
25684,628
83370,628
75576,628
60754,628
24505,628
56321,628
77838,628
49171,628
97549,628
54512,628
36235,628
41698,628
27079,628
62376,628
66075,628
36500,628
68128,628
64521,628
11970,628
65590,628
24461,628
86946,628
52523,628
28802,628
74337,628
19154,628
42684,628
30118,628
61003,628
26745,628
64498,628
68192,628
13323,628
83105,628
2152,628
10403,628
59604,628
42366,628
13533,628
86762,628
82558,628
34997,628
93737,628
10445,628
9591,628
54811,628
60408,628
88210,628
387,628
46596,628
46229,628
51655,628
23963,628
92058,628
99641,628
12692,628
62733,628
71780,628
24618,628
34577,628
47736,628
6345,628
67098,628
98755,628
58743,628
24293,628
75901,628
5979,628
42510,628
79602,628
20022,628
3879,628
88586,628
74601,628
25358,629
10458,629
26879,629
74796,629
83226,629
41788,629
70039,629
79530,629
77728,629
25381,629
17588,629
99115,629
69010,629
22780,629
47706,629
98237,629
43901,629
69678,629
43483,629
82811,629
36716,629
76199,629
77473,629
94292,629
86937,629
27034,629
43298,629
47495,629
51270,629
48731,629
454,629
13007,629
9787,629
53340,629
90705,629
195,629
15844,629
62453,629
87776,629
46326,629
3408,629
99640,629
28899,629
11202,629
86692,629
6952,629
88698,629
64979,629
70923,629
41846,629
95415,629
6160,629
60077,629
95882,629
48125,629
81653,629
27842,629
21902,629
70069,629
27882,629
78309,629
59199,629
73874,629
71766,630
22221,630
79747,630
61166,630
94540,630
59968,630
99917,630
10022,630
20484,630
98461,630
54623,630
31426,630
98444,630
62749,630
79351,630
32245,630
95164,630
41136,630
11158,630
38706,630
42679,630
67163,630
61886,630
58063,630
22927,630
93680,630
77288,630
91448,630
6626,630
83396,630
65401,630
16309,630
72585,630
83974,630
82618,630
43802,630
14119,630
92600,630
5344,630
19560,630
91522,630
8787,630
21362,630
46950,630
42091,630
22362,630
89209,630
32465,630
8341,630
18853,630
34498,630
46507,630
68257,630
2826,630
44519,630
79399,630
81626,630
7230,630
3290,630
29325,630
25704,630
43369,630
59159,630
1716,630
91854,630
88365,631
20249,631
53044,631
32833,631
94883,631
86153,631
14158,631
31110,631
68876,631
43139,631
61553,631
63939,631
73787,631
86841,631
18924,631
80531,631
82263,631
74782,631
63048,631
46284,631
89094,631
53562,631
89615,631
95823,631
76709,631
7292,631
75234,631
90723,631
23330,631
94931,631
36431,631
44290,631
93708,631
70963,631
7975,631
53741,631
7176,631
21323,631
58444,631
55690,631
34077,631
90546,631
48917,631
70598,631
9466,631
30552,631
76599,631
43728,631
79821,631
73216,631
49328,631
37283,631
22317,631
16703,631
26042,631
53657,631
87135,631
11042,631
23040,631
9444,631
90461,631
4557,631
25140,631
83776,631
19422,631
41990,631
17527,631
54937,631
94367,631
12942,631
37143,632
45378,632
55467,632
28898,632
61939,632
93430,632
68937,632
41339,632
50832,632
68788,632
69445,632
12246,632
34724,632
43797,632
13034,632
66850,632
62051,632
46959,632
94989,632
2632,632
87568,632
23316,632
86929,632
71448,632
87637,632
63088,632
11703,632
48069,632
11888,632
27378,632
75733,632
54572,632
40405,632
27279,632
64351,632
85825,632
63149,632
64145,632
80605,632
23318,632
47124,632
12794,632
95152,632
34584,632
43079,632
27938,632
33446,632
35288,632
4433,632
47597,632
69254,632
79507,632
29608,632
26605,632
81999,632
14857,632
9374,632
36619,632
31407,632
89484,632
40681,632
9686,632
2232,632
10189,632
89591,632
77536,632
17269,632
90963,632
70489,632
38391,632
6904,632
83474,632
87733,632
1177,633
37506,633
32258,633
70628,633
59653,633
39809,633
60815,633
94812,633
12325,633
77664,633
98732,633
33557,633
89118,633
89234,633
89697,633
99435,633
65484,633
47731,633
66903,633
69028,633
42301,633
64367,633
41469,633
89,633
82101,633
23549,633
46459,633
77033,633
71540,633
73393,633
93808,633
88204,633
13047,633
36933,633
10002,633
53291,633
88295,633
53144,633
72789,633
21322,633
50296,633
51767,633
49366,633
72914,633
67618,633
44965,633
76398,633
8185,633
19940,633
29930,633
16795,633
90197,633
69171,633
16525,633
18018,633
68719,633
13807,633
67237,633
67541,633
94962,633
7886,633
40691,633
9605,633
28900,633
23082,633
79819,633
82627,633
26968,633
58489,633
16475,633
40948,633
12844,633
7604,633
42730,633
90698,634
51392,634
12557,634
1985,634
77486,634
94701,634
23421,634
39034,634
58297,634
98797,634
5592,634
23592,634
31943,634
52222,634
45787,634
40527,634
63924,634
96471,634
57160,634
86672,634
98739,634
10037,634
79864,634
64709,634
41769,634
77466,634
67224,634
8383,634
8068,634
28861,634
57276,634
84630,634
93184,634
94127,634
45299,634
53781,634
6576,634
6410,634
53528,634
48483,634
28367,634
31045,634
10409,634
51700,634
20965,634
91168,634
47504,634
13377,634
43346,634
49796,634
65055,634
29221,634
54016,634
71999,634
11284,634
14864,634
55028,634
68624,634
72250,634
89685,634
24743,634
60727,634
22617,634
79709,634
37187,634
29267,634
64167,634
16145,634
18112,634
34171,634
94429,634
75343,634
99251,634
64251,634
30395,634
10991,634
34780,634
57251,634
19952,634
57968,634
14303,634
61539,635
51510,635
11017,635
21907,635
91255,635
48410,635
85375,635
84565,635
32937,635
29281,635
30310,635
59898,635
92818,635
23795,635
41568,635
41478,635
44699,635
1138,635
2645,635
76188,635
1236,635
97130,635
27694,635
68912,635
12543,635
9420,635
98079,635
86848,635
66723,635
24152,635
2250,635
40833,635
28486,635
46729,635
6532,635
56132,635
25851,635
37728,635
74808,635
95087,635
7449,635
67612,635
30786,635
80041,635
35467,635
76919,635
94117,635
10608,635
90230,635
32499,635
64314,635
66141,635
48506,635
8368,635
51228,635
5404,635
17867,635
81785,635
9796,635
99281,635
47036,635
97971,635
15570,635
11848,635
19184,635
4233,635
74526,635
62004,635
13404,635
85785,635
59116,635
70918,636
34814,636
41394,636
25308,636
53194,636
96181,636
33896,636
13645,636
61614,636
2273,636
14575,636
42402,636
65659,636
93343,636
47299,636
85413,636
96176,636
32886,636
41520,636
61458,636
13058,636
25895,636
86528,636
4688,636
59352,636
61151,636
44029,636
869,636
9302,636
42429,636
24454,636
95988,636
32056,636
19083,636
93841,636
38348,636
30692,636
21127,636
99355,636
41135,636
87173,636
51330,636
73274,636
14958,636
56826,636
73982,636
87516,636
7621,636
80261,636
49555,636
77260,636
82304,636
79364,636
19641,636
28274,636
15089,636
1698,636
27171,636
42811,636
66168,636
27509,636
21135,636
31252,636
40443,636
97295,636
46478,636
61207,636
20933,637
71926,637
75886,637
83270,637
44516,637
24121,637
73296,637
86693,637
16187,637
83831,637
66840,637
62114,637
13402,637
12793,637
36498,637
64994,637
69634,637
27611,637
40805,637
1176,637
19006,637
37344,637
64334,637
99670,637
90410,637
40470,637
5918,637
16371,637
12196,637
55372,637
76750,637
60888,637
67515,637
58914,637
55625,637
76046,637
77382,637
97637,637
67605,637
29756,637
1822,637
12020,637
10746,637
25917,637
29093,637
93689,637
8726,637
99920,637
93679,637
60945,637
76251,637
85596,637
402,637
72623,637
76583,637
95081,637
92748,637
11526,637
76624,637
27325,637
56607,637
38752,637
91173,637
77855,637
48295,637
87155,637
25926,637
90377,637
98456,637
94089,637
88031,637
76309,637
26499,637
66946,637
85259,637
65822,637
76148,637
32578,638
29910,638
93858,638
35308,638
21279,638
38044,638
38990,638
50482,638
73410,638
29602,638
76320,638
11035,638
70709,638
85893,638
35071,638
32720,638
16903,638
20000,638
73177,638
75221,638
82708,638
79610,638
55546,638
75369,638
41180,638
45345,638
40480,638
76521,638
27107,638
56882,638
36720,638
81707,638
75365,638
5540,638
83051,638
64683,638
21166,638
51572,638
67460,638
60712,638
2880,638
96481,638
51083,638
74436,638
24226,638
24020,638
58225,638
82209,638
74575,638
86281,638
33032,638
1791,638
46511,638
36360,638
97736,638
73078,638
28416,638
63525,638
37127,638
65576,638
66879,638
74235,638
62135,639
67572,639
13255,639
90029,639
45398,639
54072,639
82899,639
88226,639
60159,639
54401,639
2474,639
63733,639
93796,639
53746,639
20859,639
89365,639
7033,639
33570,639
3847,639
85192,639
1297,639
46549,639
76996,639
44105,639
27357,639
23609,639
53743,639
49275,639
65650,639
2504,639
34679,639
28059,639
63719,639
31030,639
19147,639
44281,639
20906,639
89713,639
54454,639
93975,639
31666,639
43212,639
90367,639
93748,639
86518,639
32291,639
79577,639
17118,639
97563,639
13153,639
52145,639
97188,639
25801,639
28379,639
6306,639
33777,639
83470,639
5710,639
47237,639
89590,639
77264,639
68592,639
46460,639
65228,639
23240,639
43575,639
39103,639
65389,639
92651,640
8943,640
42353,640
22347,640
18848,640
6617,640
69493,640
89549,640
99575,640
55619,640
67986,640
67182,640
40519,640
93651,640
46150,640
88569,640
22167,640
83736,640
77429,640
62482,640
43278,640
97374,640
4223,640
78709,640
71425,640
94321,640
90841,640
94333,640
61654,640
41490,640
76173,640
45520,640
51297,640
39521,640
21370,640
39662,640
68468,640
87158,640
52793,640
37493,640
3351,640
85988,640
94240,640
23130,640
45250,640
40420,640
96785,640
44608,640
15202,640
53894,640
64698,640
13284,640
99677,640
6893,640
14615,640
97303,640
85531,640
31928,640
44466,640
78953,640
87315,640
66897,640
85616,640
52786,640
54958,640
38551,640
1021,640
29324,640
66439,640
87136,640
67164,640
27315,640
50918,640
95538,640
65572,641
40989,641
73622,641
35715,641
80736,641
17560,641
38694,641
53446,641
98330,641
20556,641
56031,641
36251,641
68229,641
44648,641
59052,641
48719,641
86372,641
88393,641
43801,641
24318,641
53751,641
54155,641
59910,641
14490,641
94774,641
99973,641
28200,641
68386,641
66539,641
8125,641
10380,641
24224,641
85797,641
99378,641
37119,641
83014,641
58184,641
74150,641
8147,641
45061,641
6712,641
42850,641
68220,641
67368,641
8513,641
14081,641
19094,641
26545,641
72012,641
54521,641
32016,641
71,641
21463,641
44293,641
64348,641
72506,641
61225,641
57047,641
4676,641
79792,641
41153,641
55538,641
89238,641
94790,641
99519,641
63673,641
84605,641
90140,641
26206,641
24718,641
1230,641
49832,641
36577,641
29889,641
10367,641
54411,641
7798,641
73512,641
49609,641
58724,641
8217,641
8067,642
82349,642
59894,642
61209,642
94419,642
54534,642
88873,642
73071,642
74656,642
43930,642
57183,642
54934,642
84255,642
49666,642
98331,642
1273,642
29100,642
93535,642
89674,642
8385,642
82023,642
12940,642
21986,642
63033,642
23869,642
46552,642
31257,642
75195,642
73710,642
19546,642
48743,642
62431,642
55076,642
46372,642
29362,642
57773,642
42009,642
7425,642
66059,642
89769,642
68910,642
20782,642
16593,642
38459,642
55486,642
43026,642
25286,642
13341,642
97728,642
15178,642
86570,642
98564,642
46526,642
57570,642
93208,642
4402,642
96633,642
42143,642
47161,642
25353,642
74770,642
67955,642
81568,642
68478,642
28423,642
95124,642
34478,642
59724,642
68515,642
69345,642
72186,642
38868,642
5281,642
54306,642
47341,642
83091,642
16848,642
39013,642
88502,643
9843,643
78725,643
81917,643
5487,643
69428,643
80656,643
15190,643
22639,643
53277,643
10929,643
54733,643
47064,643
70597,643
80306,643
95539,643
9269,643
78093,643
97067,643
34330,643
52915,643
15079,643
80536,643
9030,643
53200,643
18759,643
11797,643
18731,643
42696,643
10711,643
94023,643
71361,643
42863,643
89733,643
61610,643
36732,643
91425,643
37646,643
86154,643
77940,643
13115,643
24948,643
64760,643
84316,643
50994,643
83012,643
93423,643
36761,643
57788,643
37404,643
37,643
63812,643
57094,643
21141,643
5754,643
22278,643
14691,643
73120,643
46675,643
30050,643
70685,643
81483,643
20716,643
58487,643
64588,643
55307,643
92385,643
2183,643
38006,643
18106,643
500,643
60266,643
57030,643
55116,643
77823,643
41177,644
20527,644
45554,644
73772,644
78510,644
45667,644
41425,644
96719,644
64268,644
71033,644
31914,644
14763,644
50283,644
18478,644
8234,644
8826,644
43950,644
20633,644
78108,644
38937,644
48428,644
69792,644
74628,644
64990,644
5942,644
43124,644
65434,644
7631,644
76177,644
41053,644
40812,644
26649,644
48806,644
18717,644
3363,644
48854,644
96513,644
81475,644
99799,644
15676,644
33245,644
96207,644
32419,644
84693,644
7489,644
80784,644
79007,644
99603,644
45955,644
95160,644
55641,644
12644,644
69386,644
24987,644
61081,644
30770,644
4185,644
57010,645
36319,645
63778,645
51798,645
66931,645
95137,645
23230,645
53942,645
88004,645
16225,645
44936,645
72912,645
31879,645
53966,645
42693,645
98521,645
86367,645
62502,645
23435,645
37016,645
59520,645
73202,645
80589,645
24064,645
14430,645
76592,645
64176,645
31134,645
71799,645
99105,645
99869,645
72840,645
56974,645
28174,645
32386,645
38433,645
39380,645
51147,645
75100,645
52668,645
29304,645
59904,645
46573,645
97424,645
76333,645
99384,645
28,645
48437,645
13931,645
45225,645
6824,645
92970,645
11238,645
71564,645
86193,645
52906,645
84282,645
99866,645
76466,645
37200,645
47479,645
54579,645
9978,645
49724,645
48631,645
82118,646
14990,646
31849,646
70787,646
13711,646
53384,646
14617,646
31319,646
4081,646
83067,646
17235,646
61904,646
81267,646
35740,646
18307,646
84784,646
67821,646
10168,646
26085,646
8998,646
66525,646
36922,646
62009,646
59419,646
91885,646
6546,646
7411,646
47564,646
93293,646
89981,646
90214,646
77299,646
12976,646
49819,646
45922,646
91573,646
77840,646
6127,646
40108,646
10488,646
215,646
590,646
73893,646
19978,646
49580,646
72201,646
38630,646
24204,646
28143,646
90748,646
12756,646
35144,646
63181,646
40033,646
94755,646
77995,646
77540,646
84927,646
82146,646
32342,646
51816,646
14750,646
58485,646
26652,646
14993,647
66466,647
86302,647
88426,647
88630,647
55042,647
33603,647
64201,647
52844,647
49023,647
26520,647
1060,647
48773,647
7689,647
33905,647
78751,647
71775,647
61792,647
59862,647
46470,647
28665,647
204,647
51301,647
55817,647
88411,647
32278,647
66660,647
98216,647
37166,647
13764,647
15681,647
27603,647
14083,647
61113,647
33660,647
83485,647
14451,647
54564,647
34037,647
24118,647
50179,647
15416,647
2902,647
29509,647
67788,647
24734,647
68283,647
86247,647
47596,647
97951,647
50362,647
86578,647
90021,647
54576,647
9041,647
96845,647
86705,647
93526,647
9036,647
44696,647
84736,647
86181,647
86481,647
84334,647
31057,647
48307,647
37314,647
26006,647
91124,648
10978,648
49631,648
86433,648
74218,648
96872,648
77860,648
13848,648
46198,648
15430,648
83196,648
92226,648
9986,648
4883,648
48829,648
93216,648
52829,648
45368,648
25010,648
29786,648
21069,648
77122,648
31989,648
71006,648
45885,648
68121,648
16725,648
47547,648
67796,648
57826,648
30172,648
25392,648
30707,648
32781,648
5802,648
52111,648
43057,648
5505,648
28473,648
47421,648
55777,648
74707,648
38568,648
21301,648
96631,648
51834,648
32527,648
36864,648
97354,648
46873,648
18409,648
17124,648
81676,648
29980,648
86473,648
24075,648
59156,648
39935,648
96825,648
3530,648
15407,648
2571,649
63928,649
60372,649
35953,649
96114,649
93350,649
42649,649
42699,649
68911,649
90728,649
7664,649
74720,649
9010,649
83584,649
36558,649
83528,649
91491,649
58373,649
18417,649
53559,649
10102,649
29680,649
81608,649
41778,649
64227,649
29788,649
37068,649
15015,649
98428,649
12504,649
19302,649
5010,649
63367,649
96064,649
68842,649
58003,649
63683,649
28762,649
5946,649
90864,649
15661,649
76795,649
75829,649
15572,649
34096,649
72350,649
71904,649
2112,649
21100,649
95852,649
65458,649
77539,649
35548,649
44622,649
3605,649
61354,649
99856,649
91092,649
801,649
40152,649
62215,649
4490,649
66705,649
73244,649
28127,649
22178,649
50674,649
15528,649
61996,649
93637,649
98781,649
38678,649
12658,649
95714,649
39835,649
70223,650
41496,650
71266,650
29773,650
5562,650
95138,650
57321,650
16896,650
94927,650
93701,650
58654,650
64721,650
12760,650
34087,650
82144,650
11470,650
59252,650
76166,650
5039,650
68769,650
96021,650
54214,650
18522,650
15038,650
65204,650
57780,650
23131,650
59842,650
39684,650
63318,650
69117,650
46623,650
56525,650
9422,650
30627,650
92815,650
87684,650
29505,650
99994,650
89471,650
77303,650
18696,650
59023,650
18735,650
51312,650
26385,650
67873,650
17472,650
47611,650
574,650
30254,650
68601,650
70171,650
45009,650
23191,650
13023,650
65988,650
30679,650
60306,650
4493,650
80563,650
99901,650
67441,650
71486,650
38496,650
35568,650
41118,650
44343,650
39579,650
51334,650
51089,650
47677,650
28555,651
29734,651
53006,651
26833,651
12970,651
60766,651
26650,651
34917,651
53908,651
86564,651
92168,651
86023,651
41761,651
82022,651
43399,651
23828,651
83887,651
84224,651
25165,651
93956,651
13898,651
71343,651
36465,651
44415,651
25709,651
79430,651
17258,651
89173,651
79095,651
6454,651
69637,651
18452,651
16292,651
96095,651
25096,651
84702,651
36493,651
48535,651
81271,651
99136,651
27486,651
87362,651
31261,651
74763,651
94696,651
13407,651
94293,651
33752,651
23821,651
25752,651
50759,651
65285,651
99390,651
57343,651
79660,651
1066,651
33039,651
27621,651
81006,651
92458,651
22364,651
46270,651
83566,651
16984,651
89097,651
58414,651
20065,651
22739,651
42687,652
85865,652
44912,652
34224,652
28958,652
33587,652
41119,652
15451,652
90694,652
27164,652
8649,652
7990,652
20375,652
84416,652
74200,652
24799,652
18359,652
71346,652
56971,652
21944,652
28271,652
4878,652
54731,652
15995,652
91943,652
8671,652
27296,652
32940,652
60197,652
80578,652
49015,652
89042,652
29487,652
66607,652
98892,652
42427,652
51542,652
49948,652
14289,652
26902,652
35287,652
79982,652
49059,652
41751,652
79583,652
24298,652
42824,652
592,652
11584,652
70745,652
9627,652
83302,652
65550,652
2609,652
41827,652
83383,652
86959,652
67729,652
88950,652
87018,652
7860,652
20588,652
17140,652
87132,653
38146,653
76692,653
32254,653
75271,653
38257,653
18721,653
42590,653
7091,653
10536,653
22810,653
54892,653
85891,653
2089,653
85486,653
66163,653
32961,653
87179,653
39284,653
30743,653
97972,653
94178,653
39871,653
22988,653
3668,653
18856,653
73587,653
9184,653
55266,653
36311,653
51321,653
11872,653
74197,653
14875,653
97197,653
